event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-04-01 03:06:47 UTC,view,11900142,2232732106096640653,appliances.kitchen.toster,,128.68,635194844,d1ee44b9-dce3-4800-88fc-1b562bf5d54a
2020-04-01 03:06:48 UTC,view,100096188,2232732097255047630,accessories.bag,defacto,20.57,628290001,ead0aa51-648b-454f-9dc7-cce5c6deb0b0
2020-04-01 03:06:48 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,962.53,558327424,d2dbe6c7-7f5b-4c5f-afe9-524d7f5267ef
2020-04-01 03:06:48 UTC,view,9400007,2232732104259535467,apparel.scarf,janome,412.12,570393511,d7afe1f7-7620-4ff9-92dd-a8ccccab5cdb
2020-04-01 03:06:48 UTC,view,1802003,2232732099754852875,appliances.personal.massager,ergo,437.33,516617224,20bfa268-6779-4d6e-a379-4dab705bbe23
2020-04-01 03:06:48 UTC,view,1005223,2232732093077520756,construction.tools.light,xiaomi,192.51,558852224,fb8885a1-66cd-4e24-95af-a098473da226
2020-04-01 03:06:48 UTC,view,100137421,2232732091643068746,,kingtul,162.42,546123223,4dc4239e-ed6d-4e69-85bc-90399b1e8b91
2020-04-01 03:06:48 UTC,view,100119568,2053013553199186187,,roadx,57.92,628366075,ac7e8112-da95-45b2-b6f6-d538c3426a1a
2020-04-01 03:06:48 UTC,view,12719235,2053013553199186187,,lakesea,243.87,611284085,02978b7a-0304-4be7-a695-825fbbae67e2
2020-04-01 03:06:48 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1335.63,515800299,0754484a-21ac-4690-bb09-54be6ff2e677
2020-04-01 03:06:48 UTC,view,10800012,2053013555724157349,sport.bicycle,moulinex,37.81,518618927,ed56a5c8-5b0c-4ed3-834e-d63930f43926
2020-04-01 03:06:48 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,192.28,635195735,42f0e18a-dc55-4397-8c7e-ce9cd23b56f2
2020-04-01 03:06:49 UTC,cart,12701967,2053013553199186187,,cordiant,31.40,629477575,cd3ddeeb-ef18-4a4e-8219-3721e5a87758
2020-04-01 03:06:49 UTC,view,100013991,2232732093077520756,construction.tools.light,xiaomi,237.16,515942184,10faf6f1-dc65-41d9-8276-97e525066a1a
2020-04-01 03:06:49 UTC,view,4803771,2232732079706079299,sport.bicycle,sony,434.50,527163446,6a7bc037-58c6-44d2-889d-73b4ceb3f683
2020-04-01 03:06:49 UTC,view,1005157,2232732093077520756,construction.tools.light,xiaomi,203.34,562646000,74638175-8a2c-41d7-b77f-d9ac4aefec5a
2020-04-01 03:06:49 UTC,view,1802025,2232732099754852875,appliances.personal.massager,samsung,988.44,616683034,c8ea7f11-c92d-4f0e-865e-d4c553171158
2020-04-01 03:06:49 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,323.94,616926079,4a68d9f3-c96e-4ea8-afa5-27f971cbcc26
2020-04-01 03:06:49 UTC,view,5800903,2232732082390433922,electronics.audio.subwoofer,kicx,31.66,567008679,2ae463f1-48e4-4235-9b84-7f914a7955a8
2020-04-01 03:06:49 UTC,view,1307403,2053013554658804075,electronics.audio.headphone,lenovo,407.69,561285563,3ee42992-6786-4b2e-ab06-ec3a7578aa55
2020-04-01 03:06:49 UTC,view,100112799,2232732095485051302,sport.trainer,,306.19,561558126,a77d5b41-0310-4f67-913b-35f5eb11839c
2020-04-01 03:06:50 UTC,cart,21400780,2232732082063278200,electronics.clocks,casio,122.01,512849687,bc8463ef-ab79-45a3-a6bf-33ebbe271c93
2020-04-01 03:06:50 UTC,cart,21400780,2232732082063278200,electronics.clocks,casio,122.01,512849687,bc8463ef-ab79-45a3-a6bf-33ebbe271c93
2020-04-01 03:06:50 UTC,cart,21400780,2232732082063278200,electronics.clocks,casio,122.01,512849687,bc8463ef-ab79-45a3-a6bf-33ebbe271c93
2020-04-01 03:06:50 UTC,view,100002292,2232732079706079299,sport.bicycle,xiaomi,77.20,544016588,ef7d32ce-b667-4c28-a8f0-35e30071ec98
2020-04-01 03:06:50 UTC,view,12300115,2053013563743667055,appliances.kitchen.hood,bosch,88.81,526010208,e2e2000d-97a8-48a1-9076-7c11e91e5321
2020-04-01 03:06:50 UTC,view,26015116,2232732092767142250,furniture.universal.light,,8.69,592700553,ed952b1c-d940-4124-89f6-cc23ea23f1e2
2020-04-01 03:06:50 UTC,view,3701016,2232732101063475749,appliances.environment.vacuum,tefal,147.98,630978160,bd6553fa-dbb9-4f8d-8997-a7987c76beab
2020-04-01 03:06:50 UTC,view,1003319,2232732093077520756,construction.tools.light,apple,900.64,631015165,ee909760-bebb-4381-be50-c4d34a593340
2020-04-01 03:06:50 UTC,view,100095411,2232732137855910312,apparel.pajamas,defacto,10.27,635194422,fc1c3441-e144-4038-a508-a1a40fae0060
2020-04-01 03:06:50 UTC,view,100043648,2053013556521075159,apparel.shoes,respect,47.36,634895117,c98a2ed0-bbef-4c82-965e-cb5f84129cdf
2020-04-01 03:06:51 UTC,view,1306853,2053013554658804075,electronics.audio.headphone,dell,556.26,517699064,d121b7a8-af7a-48a4-b77b-e57fa5b298c0
2020-04-01 03:06:51 UTC,view,100068602,2232732093077520756,construction.tools.light,vivo,372.70,560570228,67d60035-b771-4cc6-b9fc-d5d0b52bfd14
2020-04-01 03:06:51 UTC,view,100003946,2053013554658804075,electronics.audio.headphone,lenovo,298.54,536869562,dc6b3ee8-79d1-403d-953d-fff8d976166b
2020-04-01 03:06:51 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,292.13,593546261,f9ea16eb-3d59-4eb9-9740-84ee01264ea0
2020-04-01 03:06:51 UTC,view,1004813,2232732093077520756,construction.tools.light,honor,231.38,634416230,25b4e6e5-249b-444e-9ff6-18817965e6eb
2020-04-01 03:06:51 UTC,view,4803956,2232732079706079299,sport.bicycle,sven,7.70,520768855,dd7c2bc9-2198-463f-b626-e37b0b206e1d
2020-04-01 03:06:51 UTC,view,100113404,2232732098370732525,apparel.shoes.moccasins,sokolov,138.47,517858770,e88556f7-1c53-4c4e-b7b1-733a349b113e
2020-04-01 03:06:51 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,398.72,635191032,a8436500-9c50-49ae-b634-2cea3a7f8e8f
2020-04-01 03:06:51 UTC,view,100119386,2232732093077520756,construction.tools.light,samsung,1415.45,635195834,52fae0f8-8812-4468-8eb5-962e32fa6385
2020-04-01 03:06:52 UTC,purchase,4300375,2232732091483685190,,polaris,51.46,547549362,bc1e8fd1-9d32-457d-a9de-97171f437099
2020-04-01 03:06:52 UTC,view,5100542,2232732103101907535,electronics.clocks,wonlex,47.34,548033563,70b8254d-1dd7-4026-86b1-0182e76ab062
2020-04-01 03:06:52 UTC,view,12202300,2053013553325015316,appliances.kitchen.toster,phoenix,231.64,537427576,cd29d7e8-c2af-4c74-8074-fe04a2632621
2020-04-01 03:06:52 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,251.47,523084343,783125ce-9638-4b7a-951e-55454ae92d1b
2020-04-01 03:06:52 UTC,view,22300003,2232732111087862536,kids.swing,xiaomi,77.19,569321179,b4041f71-9737-4845-8526-a23c75f5b591
2020-04-01 03:06:52 UTC,view,100157019,2232732103982711397,furniture.kitchen.table,altel,56.60,603568879,9ab4f6a1-53b0-4b22-8a83-b950afbb617e
2020-04-01 03:06:52 UTC,view,28703729,2053013551932506308,construction.tools.drill,nike,66.26,568885520,21b6783e-d4a3-491e-acb8-f9b9e4eb229f
2020-04-01 03:06:52 UTC,view,1003909,2232732093077520756,construction.tools.light,huawei,89.84,635188622,2edcbb06-728d-45de-bd2f-857bd008b32d
2020-04-01 03:06:52 UTC,view,5000005,2232732102950912587,appliances.sewing_machine,brother,385.60,635094143,3d6aae4c-0a74-4f35-bc7b-4a1482bc2366
2020-04-01 03:06:53 UTC,cart,12700218,2053013553199186187,,,26.00,514099676,3878555e-ce53-4790-a966-22e977bffa9a
2020-04-01 03:06:53 UTC,view,10900154,2232732105912091273,appliances.kitchen.mixer,galaxy,27.77,522028297,ba5a0521-449e-4faa-9397-5ec3a85e6fdd
2020-04-01 03:06:53 UTC,view,100009712,2232732097087275466,sport.trainer,nzxt,218.33,513128972,2f4f15b1-9bed-46bd-babb-26a1e9114d55
2020-04-01 03:06:53 UTC,view,2501751,2232732092565815652,appliances.kitchen.oven,artel,51.22,512938745,357be119-5e28-4791-89f1-6aebf518b475
2020-04-01 03:06:53 UTC,view,15100337,2232732107413652135,apparel.shorts,,339.52,605349606,d2583203-e0bf-4da3-add0-5bd3beb7ae04
2020-04-01 03:06:53 UTC,view,7002062,2232732079009824823,kids.skates,chicco,154.42,517930220,e06d0b63-26da-441e-b362-957c307cc3c0
2020-04-01 03:06:53 UTC,view,1005141,2232732093077520756,construction.tools.light,apple,1660.20,630131364,39fa8634-6aca-4c13-a155-c0a4143c3c68
2020-04-01 03:06:54 UTC,view,26014959,2053013561059312345,electronics.tablet,,4.09,513317779,75d9705f-94af-4b3c-a70f-2058ef8010ac
2020-04-01 03:06:54 UTC,view,1004871,2232732093077520756,construction.tools.light,samsung,303.48,550200874,15d86616-3591-405a-a840-7074b881b2fb
2020-04-01 03:06:54 UTC,view,100046893,2232732095392776612,sport.trainer,lider,355.20,544806422,f9d70dae-e689-4c66-9710-b674a8f59395
2020-04-01 03:06:54 UTC,view,100013250,2232732111154971402,construction.tools.pump,,33.84,615676003,8d002478-1232-4306-9d99-cb5f6fa3eaf5
2020-04-01 03:06:54 UTC,view,1306686,2053013554658804075,electronics.audio.headphone,prestigio,244.46,588369741,c9a71b70-5ab0-48d0-a01f-61f729145a0a
2020-04-01 03:06:54 UTC,view,1305566,2053013554658804075,electronics.audio.headphone,hp,275.17,521438248,c477c037-d2a1-47cb-8992-aedfac193f5c
2020-04-01 03:06:54 UTC,view,100120437,2053013554658804075,electronics.audio.headphone,asus,231.59,517827920,cff1cd39-10fd-4bcb-aae8-37ae29ef0b7c
2020-04-01 03:06:54 UTC,view,9500109,2232732104175649385,apparel.scarf,defender,25.05,563996074,fb888505-2cfb-4231-9339-a168a1582970
2020-04-01 03:06:54 UTC,view,28720612,2053013551932506308,construction.tools.drill,nike,108.11,568885520,21b6783e-d4a3-491e-acb8-f9b9e4eb229f
2020-04-01 03:06:55 UTC,view,100007545,2232732101407408685,apparel.shoes.slipons,bq,103.97,514681683,1f92d09f-cb3e-4c85-9e9f-f66120f46f75
2020-04-01 03:06:55 UTC,purchase,6800658,2053013555220840837,appliances.kitchen.juicer,kingston,53.77,541785223,4de12f6c-ec1b-4ca8-bb75-456a81278000
2020-04-01 03:06:55 UTC,view,8901019,2232732085150286011,computers.desktop,castorland,8.75,571429401,ded79eff-90d9-4aa0-b08e-a822a64ed546
2020-04-01 03:06:55 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,148.49,548400151,a4f8da7b-f509-4f38-9875-7c312b25060b
2020-04-01 03:06:55 UTC,view,1307048,2053013554658804075,electronics.audio.headphone,hp,1409.23,539908836,97d35b2c-f7bb-4a1b-8160-cff54142ff3f
2020-04-01 03:06:55 UTC,view,27700200,2232732113503781696,accessories.bag,,69.99,551384707,60218e8c-9f4d-4910-bf1b-f2aaa08e3f2e
2020-04-01 03:06:55 UTC,view,12600001,2232732101164139047,appliances.environment.vacuum,tefal,263.81,605588183,2e742861-54af-4b1b-ae79-0571cbdf0ee8
2020-04-01 03:06:55 UTC,view,100117640,2053013556168753601,apparel.shirt,,16.73,596288850,f4d0e03b-1dc3-4e3c-b385-b66fda4504ad
2020-04-01 03:06:55 UTC,view,4804128,2232732079706079299,sport.bicycle,huawei,10.01,583531499,68853679-3c51-4f6f-b161-8e5de7ec0580
2020-04-01 03:06:55 UTC,view,100068493,2232732093077520756,construction.tools.light,samsung,319.41,601884921,14cc5aa5-8862-42ad-ab3d-a529b474d0dd
2020-04-01 03:06:55 UTC,view,4802419,2232732079706079299,sport.bicycle,sony,15.16,620219850,3d1429ae-f500-4116-9025-f3643cb9bab6
2020-04-01 03:06:55 UTC,view,5100816,2232732103831716449,apparel.shoes,xiaomi,32.92,631868724,48ee8b91-bc0d-4026-9c08-e59a0e36a3e3
2020-04-01 03:06:55 UTC,view,1003319,2232732093077520756,construction.tools.light,apple,900.64,635193365,6f71bdf3-f862-407d-975d-13469fce7e1c
2020-04-01 03:06:55 UTC,view,100010895,2232732099754852875,appliances.personal.massager,kivi,308.86,635044138,d8b7618d-5078-4f70-924a-ece73f76c9d8
2020-04-01 03:06:56 UTC,view,3600661,2232732092297380188,appliances.kitchen.washer,samsung,308.86,566128207,7d4c15fc-8aab-4413-b657-12097072329d
2020-04-01 03:06:56 UTC,view,2501751,2232732092565815652,appliances.kitchen.oven,artel,51.22,512938745,357be119-5e28-4791-89f1-6aebf518b475
2020-04-01 03:06:56 UTC,view,28710318,2053013552167387343,appliances.environment.climate,respect,25.48,560464293,78afa405-9297-4613-ba42-4f6e8e980210
2020-04-01 03:06:56 UTC,view,100053489,2232732093077520756,construction.tools.light,vivo,256.61,588258947,aeae7c22-bf8c-4808-aecc-6ff0b5cb8de9
2020-04-01 03:06:56 UTC,view,6500908,2232732103462617687,apparel.shoes.slipons,gigabyte,93.95,601919426,ce8ab7f6-fc08-4fbe-9930-90fdfa741848
2020-04-01 03:06:56 UTC,view,15100242,2232732107413652135,apparel.shorts,ostamebel,962.44,588726317,1ea5db17-7d56-46bf-a17b-cec47219937a
2020-04-01 03:06:56 UTC,view,100157753,2232732107413652135,apparel.shorts,,581.22,602569901,c636c856-499c-400e-aaad-0f412d5858dd
2020-04-01 03:06:56 UTC,view,5801568,2232732082390433922,electronics.audio.subwoofer,swat,69.50,518618710,e27cc657-87d8-4140-b67e-2c2adef7e23b
2020-04-01 03:06:56 UTC,view,100067556,2232732103982711397,furniture.kitchen.table,beeline,51.48,635195017,49d6d7d1-d9d1-4140-984e-4b4d99561e71
2020-04-01 03:06:57 UTC,view,1004958,2232732093077520756,construction.tools.light,xiaomi,303.14,520003985,c0c6ac57-fd62-4679-90ba-250c6b517550
2020-04-01 03:06:57 UTC,purchase,100051363,2053013554658804075,electronics.audio.headphone,lenovo,282.89,553533154,496a438f-6b94-41d5-937e-eb78ab42888a
2020-04-01 03:06:57 UTC,view,4800712,2232732079706079299,sport.bicycle,panasonic,7.70,568126924,608d263c-5706-4eb1-b162-ff5b0aecfcaf
2020-04-01 03:06:57 UTC,view,100160985,2053013553165631753,kids.toys,anemone,83.66,520052962,4132cf69-ca5a-498c-b295-c5f73bc35fdc
2020-04-01 03:06:57 UTC,view,2601779,2232732101835227701,,artel,174.26,541961675,14e5ccf7-257a-4c22-99bf-831ae85f1276
2020-04-01 03:06:57 UTC,view,100044420,2232732105912091273,appliances.kitchen.mixer,panasonic,30.86,537729966,36f3aff8-d607-4eb6-8fc5-a6c5e8b55915
2020-04-01 03:06:57 UTC,view,100119199,2232732099754852875,appliances.personal.massager,denn,141.55,542519174,7217b76e-f4f0-41fb-8c6a-eb7f75f68531
2020-04-01 03:06:57 UTC,view,1701581,2232732099981345295,appliances.personal.massager,lg,556.23,622047931,dcbf5ee2-5c9e-4657-a287-b2bd8b8f7cf3
2020-04-01 03:06:57 UTC,view,100009754,2232732093077520756,construction.tools.light,xiaomi,237.16,616926079,4a68d9f3-c96e-4ea8-afa5-27f971cbcc26
2020-04-01 03:06:57 UTC,view,1307050,2053013554658804075,electronics.audio.headphone,apple,1724.34,576975863,86ebd530-ed6f-4a66-92ec-1d9eef6c019a
2020-04-01 03:06:57 UTC,view,100005955,2232732097548648918,apparel.shoes,nika,21.11,629367630,55afadd7-0379-4752-8bbc-e141aa2f62f8
2020-04-01 03:06:57 UTC,view,12718063,2053013553199186187,,,32.18,596776473,5b0eaf48-630b-4d92-b358-c3ccf6d12071
2020-04-01 03:06:57 UTC,view,100086203,2232732093077520756,construction.tools.light,samsung,103.73,635188728,b2605752-7169-415e-884f-a1b892509042
2020-04-01 03:06:58 UTC,view,16400234,2053013551957672134,,polaris,96.01,516724788,aa78e04c-5538-49a5-ac02-aa5ecad475cc
2020-04-01 03:06:58 UTC,view,13101413,2232732106860003995,,skad,231.67,560542437,d23e78b5-ecb8-4f6a-9425-19f3c09255b7
2020-04-01 03:06:58 UTC,view,1005169,2232732093077520756,construction.tools.light,samsung,197.14,520239359,aef15608-0f33-46ce-8182-7369d90a1925
2020-04-01 03:06:58 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,178.12,513514036,2986126c-17db-4630-959b-1433d12c0b8c
2020-04-01 03:06:58 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,962.53,523808286,68d94de9-3aa1-4e20-9110-940558bd7fa5
2020-04-01 03:06:58 UTC,view,28714293,2053013551932506308,construction.tools.drill,nike,144.12,569530533,01261e6d-4726-4760-b240-5533fe7acff4
2020-04-01 03:06:58 UTC,view,22700129,2232732091643068746,,force,74.65,619542423,d9cbc8e9-2936-4313-a690-b9aeac4c2658
2020-04-01 03:06:58 UTC,view,53400022,2053013563248739153,apparel.shoes,,10.71,587602535,610a3161-8c29-415c-bb66-529b1bf97142
2020-04-01 03:06:58 UTC,view,100096430,2053013554155487563,computers.components.motherboard,defacto,17.99,596775341,e8f2cf56-ddc3-495b-bfd9-32e11a72e5f1
2020-04-01 03:06:58 UTC,view,100172077,2232732085150286011,computers.desktop,huile,9.01,606486655,2fd6ad32-a3a5-4665-9baf-b436db1d21d3
2020-04-01 03:06:58 UTC,view,100040414,2053013564699968425,apparel.shirt,,15.74,629880322,292c3d7d-9613-4e20-9eaa-be4b6599b30b
2020-04-01 03:06:58 UTC,view,2602176,2232732101835227701,,beko,223.92,632605833,0454d481-d76f-4ad1-b9d3-d1fb45c1d0b8
2020-04-01 03:06:58 UTC,view,100006963,2232732099754852875,appliances.personal.massager,yasin,163.16,631243527,578d24e5-bbb2-4247-a20b-d672fc686c08
2020-04-01 03:06:58 UTC,view,100084191,2053013554415534427,electronics.video.tv,ams,236.81,632624231,c1c6666d-5aca-4943-82ac-b105a39f191e
2020-04-01 03:06:58 UTC,view,2200764,2232732101919113783,furniture.bedroom.blanket,nikon,514.79,514572307,7d871667-ff70-468e-8c1c-8f8520ad9feb
2020-04-01 03:06:58 UTC,view,100048346,2232732137855910312,apparel.pajamas,defacto,7.70,635194422,fc1c3441-e144-4038-a508-a1a40fae0060
2020-04-01 03:06:59 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,282.04,512833032,f7c7b204-986c-4cc3-96b6-ea7a6517834a
2020-04-01 03:06:59 UTC,view,2701306,2232732091718566220,appliances.kitchen.refrigerators,samsung,540.04,518745525,2b11e83b-75ee-46ce-9b78-2f76f85d7de9
2020-04-01 03:06:59 UTC,view,22400196,2053013560866374351,auto.accessories.radar,sony,22.88,525903937,e5c7d743-fda0-4ee0-8b0b-20c2ca1ccee6
2020-04-01 03:06:59 UTC,view,18700008,2232732100056842769,appliances.personal.massager,sv,586.63,532970890,11a31d63-d751-4581-a1e3-02d8f614e8c5
2020-04-01 03:06:59 UTC,view,100160344,2232732081585127530,construction.components.faucet,jade,2574.07,541975507,0f3e15ca-b5ce-4117-b7d6-073a67b9eef9
2020-04-01 03:06:59 UTC,view,100020063,2232732079706079299,sport.bicycle,sony,50.17,527163446,6a7bc037-58c6-44d2-889d-73b4ceb3f683
2020-04-01 03:06:59 UTC,view,5500007,2232732093941547400,furniture.bedroom.blanket,panasonic,54.03,530566131,cce5483c-d3af-4a8d-a3f5-8c0444ceb23b
2020-04-01 03:06:59 UTC,view,2800628,2232732091307524418,appliances.kitchen.refrigerators,,221.37,533797600,74d37404-a8ee-465c-9e1a-29c413d1b731
2020-04-01 03:06:59 UTC,view,100086203,2232732093077520756,construction.tools.light,samsung,103.73,607519716,7f564871-c71f-436f-b16d-dc39dc76e631
2020-04-01 03:06:59 UTC,view,1005007,2232732093077520756,construction.tools.light,xiaomi,123.56,617686959,954ace5e-a5d4-47eb-abee-9d9b8f3c75c6
2020-04-01 03:06:59 UTC,view,1004835,2232732093077520756,construction.tools.light,samsung,199.87,635195403,26886680-ac2e-45bf-9caf-d1bc86f03ffb
2020-04-01 03:07:00 UTC,view,5000214,2232732102950912587,appliances.sewing_machine,jaguar,185.95,567548217,1888c7bc-ebf2-473f-9ef7-1d6f68170e0f
2020-04-01 03:07:00 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,284.12,547532361,f01d3f84-373c-410c-b56a-4b1418b96214
2020-04-01 03:07:00 UTC,view,100058915,2232732135054115162,apparel.trousers,iqos,43.76,600664583,6d26fb7a-f3c6-4497-84a3-4730e0b211df
2020-04-01 03:07:00 UTC,view,6501014,2232732103462617687,apparel.shoes.slipons,asrock,101.16,601919426,ce8ab7f6-fc08-4fbe-9930-90fdfa741848
2020-04-01 03:07:00 UTC,view,100162501,2232732101164139047,appliances.environment.vacuum,redmond,154.42,605588183,2e742861-54af-4b1b-ae79-0571cbdf0ee8
2020-04-01 03:07:00 UTC,view,28717779,2053013551932506308,construction.tools.drill,puma,102.71,583977737,6c2e7348-194a-452e-bac7-ab418f4bace2
2020-04-01 03:07:00 UTC,view,1004961,2232732093077520756,construction.tools.light,oppo,165.99,602186282,64a45cd1-9c5f-4a55-ae92-a735dae8db22
2020-04-01 03:07:00 UTC,view,1004766,2232732093077520756,construction.tools.light,samsung,249.40,519139464,2b83ecfa-cefa-4079-8172-d0a499d4926a
2020-04-01 03:07:00 UTC,view,100011103,2053013554658804075,electronics.audio.headphone,acer,385.57,516790047,bfc9f66f-d92e-43d7-929e-5ee142321d40
2020-04-01 03:07:00 UTC,view,5301323,2232732089269092627,,dyson,551.85,570929394,d3bf3e80-3adb-4886-ba0d-9ad7d64fca8f
2020-04-01 03:07:00 UTC,view,26800074,2232732066611463064,,,704.27,516983164,aa845213-9d47-4e16-ae68-887389beda3d
2020-04-01 03:07:00 UTC,view,1003285,2232732093077520756,construction.tools.light,samsung,604.91,635196113,5fac652b-50b5-48f9-b54e-9b4f8fe7f940
2020-04-01 03:07:01 UTC,view,1480392,2053013563835941749,appliances.kitchen.refrigerators,hp,793.72,571811491,8e5258b1-608e-4f10-8345-f2518ea78a93
2020-04-01 03:07:01 UTC,purchase,100148883,2053013553140465927,kids.toys,lucente,104.51,598939051,8ae9bbde-b8d6-4335-928e-307231e7e2e1
2020-04-01 03:07:01 UTC,view,100159822,2232732061804790604,furniture.bedroom.bed,,166.80,515542425,381d745e-b5e2-415f-a288-5e2f2bc6377c
2020-04-01 03:07:01 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1358.72,517691184,516fb944-4c0a-4163-be1b-0725c6ba01f1
2020-04-01 03:07:01 UTC,view,1005238,2232732093077520756,construction.tools.light,oppo,278.99,557615656,12c3cfb8-627b-4fe2-b7c0-0191ff3fde6c
2020-04-01 03:07:01 UTC,view,1004258,2232732093077520756,construction.tools.light,apple,773.46,516367967,61ed80ff-05de-4a5a-a701-f54777972e03
2020-04-01 03:07:02 UTC,cart,100079717,2232732093077520756,construction.tools.light,realme,208.24,588652752,3be4a82b-0e01-491a-917a-bbe0374efde9
2020-04-01 03:07:02 UTC,view,1004874,2232732093077520756,construction.tools.light,samsung,407.99,513522633,f4898f4d-5efe-46e8-abfd-0eb9d423099b
2020-04-01 03:07:02 UTC,view,8200311,2232732104569913971,appliances.kitchen.grill,,92.64,536682333,42eb0f6f-43f0-4f4e-a9d9-9e8269327e05
2020-04-01 03:07:02 UTC,view,1005072,2232732093077520756,construction.tools.light,samsung,889.34,600232103,2a853792-16ac-45aa-ae83-38dc3a70d087
2020-04-01 03:07:02 UTC,view,1801912,2232732099754852875,appliances.personal.massager,samsung,1544.42,616683034,c8ea7f11-c92d-4f0e-865e-d4c553171158
2020-04-01 03:07:02 UTC,view,100039530,2232732099754852875,appliances.personal.massager,samsung,522.28,517906372,c3857436-0dc8-431e-b3fb-773d507968e3
2020-04-01 03:07:02 UTC,view,1307058,2053013554658804075,electronics.audio.headphone,apple,1415.43,518419895,39881bd1-072d-4e4a-bc24-d6af0e96b986
2020-04-01 03:07:02 UTC,view,1005003,2232732093077520756,construction.tools.light,huawei,205.38,635195459,169ab641-0422-4c6b-979a-d68fca087215
2020-04-01 03:07:02 UTC,view,3100828,2232732091391410500,appliances.kitchen.blender,bosch,118.38,517879989,57c9155c-5a80-4f4f-92b9-ac48277452a5
2020-04-01 03:07:02 UTC,view,1002540,2232732093077520756,construction.tools.light,apple,421.80,635195532,cad727aa-32db-4f41-ae92-bca783ee9e47
2020-04-01 03:07:02 UTC,view,1005265,2232732093077520756,construction.tools.light,xiaomi,178.90,514883953,2f691103-b124-4832-a4c4-03c3a84f714a
2020-04-01 03:07:03 UTC,cart,13101413,2232732106860003995,,skad,231.67,560542437,d23e78b5-ecb8-4f6a-9425-19f3c09255b7
2020-04-01 03:07:03 UTC,view,5100815,2232732103101907535,electronics.clocks,aimoto,90.09,548033563,70b8254d-1dd7-4026-86b1-0182e76ab062
2020-04-01 03:07:03 UTC,view,1802009,2232732099754852875,appliances.personal.massager,samsung,643.00,545755167,42dd2645-7684-4a43-81f4-752b7bdca571
2020-04-01 03:07:03 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,178.12,581738271,c0e62b3b-8184-41ec-8711-d447b72d667e
2020-04-01 03:07:03 UTC,view,12701980,2053013553199186187,,cordiant,34.75,617414629,4f519ed6-da59-4871-be33-73655cfb821b
2020-04-01 03:07:03 UTC,view,12702021,2053013553199186187,,cordiant,38.35,615131916,cf65dc25-d298-4b2e-949b-b4ca3b8065c1
2020-04-01 03:07:03 UTC,view,100180769,2070004998778912979,,midwest,38.87,592448362,07c0da2f-4af4-4172-9240-d4b81da22829
2020-04-01 03:07:03 UTC,view,100179208,2232732097934524897,apparel.shoes.keds,respect,76.96,594235632,af2b33b1-0a41-4e73-a49d-fc8d3c07fcd9
2020-04-01 03:07:03 UTC,view,100095823,2053013564641248165,construction.tools.screw,defacto,5.12,630631714,211c0caa-f97e-4a4e-b593-501360e4cf4a
2020-04-01 03:07:03 UTC,view,100014491,2232732095485051302,sport.trainer,,325.60,561558126,a77d5b41-0310-4f67-913b-35f5eb11839c
2020-04-01 03:07:03 UTC,view,26500318,2053013553140465927,kids.toys,lucente,25.99,635190360,5250b696-745f-4abe-a55b-eb30714abd7c
2020-04-01 03:07:04 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,192.28,569940642,d1f2d7cd-65ab-41f3-bbae-84bebd7a4bb9
2020-04-01 03:07:04 UTC,cart,1004857,2232732093077520756,construction.tools.light,samsung,127.36,631690717,6860fc0b-8b0c-42ad-ad13-ea7c01cbddb3
2020-04-01 03:07:04 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,323.94,600439290,b97ecd56-50ae-4ce6-bc7d-09c9891a8f6e
2020-04-01 03:07:04 UTC,view,100031799,2232732106860003995,,skad,178.64,620580925,ee2e496f-02dd-4183-8279-e43e356e2535
2020-04-01 03:07:04 UTC,view,5000475,2232732102950912587,appliances.sewing_machine,janome,185.31,629029130,75b6af1e-c48d-40e4-b8ab-10395d1279fe
2020-04-01 03:07:04 UTC,view,100170834,2053013554658804075,electronics.audio.headphone,hp,257.15,513675762,fb2bb0c1-0239-48ce-9505-719e6ee14163
2020-04-01 03:07:04 UTC,view,100050220,2232732101835227701,,,251.23,635180703,95126dea-9a6e-467e-a57e-af6a0399046e
2020-04-01 03:07:04 UTC,view,8800518,2053013560530830019,electronics.camera.video,texet,26.24,515362297,6842c62a-13ee-4b26-a4c3-1fe5302c8ede
2020-04-01 03:07:04 UTC,view,22500188,2232732111943500574,furniture.kitchen.table,mart,22.63,635193591,f9e58d4a-0dcc-492d-82c5-57ccb0e276d8
2020-04-01 03:07:05 UTC,view,3900003,2053013557452210699,electronics.clocks,ariston,120.70,544716577,0aa08500-c36d-4e84-bcb9-853c5510821c
