event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-01 02:26:11 UTC,view,15700008,2232732094134485388,,,128.45,517927313,084fb7c6-afa8-4e1e-92c8-8bda966cb0b1
2019-12-01 02:26:11 UTC,view,2700197,2232732091718566220,appliances.kitchen.refrigerators,atlant,335.91,536863630,2b2e2c4c-836d-723d-05a3-3a164a163da9
2019-12-01 02:26:11 UTC,view,23800008,2232732085729099973,computers.desktop,vegas,30.12,526182439,7f8adf6e-840a-4639-adbf-06b9c9d1998d
2019-12-01 02:26:11 UTC,view,52100009,2232732097255047630,accessories.bag,tomfarr,87.52,570821173,6d6ebf08-c0c2-4481-be03-12764b3882aa
2019-12-01 02:26:11 UTC,view,15700008,2232732094134485388,,,128.45,559644341,f5db4897-d77f-4842-ade6-f2e541979cd4
2019-12-01 02:26:11 UTC,view,16600151,2232732108780995272,sport.trainer,rivertoys,236.81,575210956,b3b3f1d3-c18c-4412-9d4a-937a6e6ca990
2019-12-01 02:26:12 UTC,cart,5100765,2232732103101907535,electronics.clocks,garmin,1745.22,524208809,8925d4fa-bde5-41b3-8aca-e9a538c6b5d1
2019-12-01 02:26:12 UTC,view,28720652,2053013565782098913,apparel.shoes,respect,82.63,532579612,4695185d-488a-488e-a8de-bcc0bcfd2725
2019-12-01 02:26:12 UTC,view,10800163,2053013555724157349,sport.bicycle,redmond,48.88,512787779,f158d5f9-df52-4c87-a840-39768c2eae4f
2019-12-01 02:26:12 UTC,cart,15700008,2232732094134485388,,,128.45,559644341,f5db4897-d77f-4842-ade6-f2e541979cd4
2019-12-01 02:26:12 UTC,view,1005165,2232732093077520756,construction.tools.light,xiaomi,280.05,552792372,a2488e29-d4d1-4640-9d0b-987718c0d441
2019-12-01 02:26:12 UTC,view,1004838,2232732093077520756,construction.tools.light,oppo,154.41,547870962,e64f6659-2cce-4413-bd94-9670ba2b4fbb
2019-12-01 02:26:12 UTC,view,2702608,2232732091718566220,appliances.kitchen.refrigerators,haier,772.19,568469527,1ddbf720-de2c-4dfd-ada7-bb8b87f7f963
2019-12-01 02:26:12 UTC,view,1307236,2053013554658804075,electronics.audio.headphone,lenovo,298.31,559651406,eeac6110-f1bb-4889-9a7e-97ba5be67a3b
2019-12-01 02:26:12 UTC,view,100013728,2232732098370732525,apparel.shoes.moccasins,robertobravo,584.26,569458032,299bb941-04b4-4b88-aaa0-d19304cfc28b
2019-12-01 02:26:12 UTC,view,4801918,2232732079706079299,sport.bicycle,beats,115.80,572277036,2c4f2397-57e7-4c12-87ed-e706fccf6241
2019-12-01 02:26:13 UTC,view,17100009,2053013558349791811,apparel.jeans,,69.24,537283781,f046c786-b4a2-4c2e-b3ee-3b378f270a0b
2019-12-01 02:26:13 UTC,view,4201362,2053013557695480347,appliances.environment.air_conditioner,lg,476.17,512441062,9d086b78-7de5-4150-b0c0-5fe848f71b05
2019-12-01 02:26:13 UTC,view,1005008,2232732093077520756,construction.tools.light,xiaomi,83.40,569910892,591319ab-b95e-4ac7-bef2-b578d7c79c53
2019-12-01 02:26:13 UTC,view,26300108,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,971.97,540624921,d35ecfb9-fbc3-42b3-a937-b4ac45fbea52
2019-12-01 02:26:13 UTC,view,40500507,2232732100224614933,country_yard.cultivator,apple,25.71,566711841,4031a979-21d4-4883-883a-9ef54d045f31
2019-12-01 02:26:13 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,384.54,551651245,12ef58ab-c037-47c9-8666-345f5e4519b2
2019-12-01 02:26:13 UTC,view,1005234,2053013555631882655,electronics.smartphone,xiaomi,411.59,563970007,b85b93de-2ea0-48fe-b939-b50d0fd335bb
2019-12-01 02:26:13 UTC,view,100008049,2232732099436085763,construction.tools.welding,a-case,4.61,580002189,05dd1a95-6943-4d58-8cba-bce26e7dd7c3
2019-12-01 02:26:14 UTC,view,40200413,2053013557930361385,,tarkett,5.79,513079968,5b05642a-7e4e-4287-86b5-4a9b83b69f20
2019-12-01 02:26:14 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,131.25,514566785,718007c9-d504-4ef9-bcee-97e750d1b517
2019-12-01 02:26:14 UTC,view,22700084,2232732091643068746,,force,270.28,524251816,8127784b-a175-4705-9361-eb90e2655a6b
2019-12-01 02:26:14 UTC,view,1802037,2232732099754852875,appliances.personal.massager,lg,298.05,566155697,20e3eccd-3d1d-4157-a465-8cec3d4bb22c
2019-12-01 02:26:14 UTC,view,5000610,2232732102950912587,appliances.sewing_machine,janome,1723.77,514700299,4c17aaca-0cc4-46de-9d62-4c72137a7334
2019-12-01 02:26:15 UTC,view,31600641,2053013558249128509,apparel.shoes.keds,tramontina,16.22,571021316,f8fdc42e-58ff-41ec-96e8-f57706a2b326
2019-12-01 02:26:15 UTC,cart,1307570,2053013558920217191,computers.notebook,acer,1287.01,552582566,823b4288-6a0a-4aac-a9d9-e16e8ace510c
2019-12-01 02:26:15 UTC,cart,1005099,2232732093077520756,construction.tools.light,samsung,131.25,544614974,8cdba419-86cd-47f0-9a10-24c8564ee0c0
2019-12-01 02:26:15 UTC,view,10300036,2232732104888681081,apparel.scarf,welly,5.12,515163320,9a0558c3-edc4-4c1c-bbcd-e0f9ae269a58
2019-12-01 02:26:15 UTC,view,28721568,2053013565639492569,apparel.shoes,respect,89.84,541297724,e0546747-1343-4026-a87e-afeed710f7a4
2019-12-01 02:26:15 UTC,view,3601124,2232732092297380188,appliances.kitchen.washer,haier,218.77,514272267,98e0de70-da74-44fa-9489-770fe970d54a
2019-12-01 02:26:15 UTC,view,28100912,2232732113948377930,sport.bicycle,,225.49,512914864,b8eb5f5f-1258-4ddc-aa4e-87576a8a1a26
2019-12-01 02:26:15 UTC,view,100023706,2232732090980368698,furniture.living_room.sofa,pinskdrev,643.52,513555517,e0d8bae6-7bcd-4be8-bdfc-e5dcfc5b48aa
2019-12-01 02:26:15 UTC,view,8801085,2053013560530830019,electronics.camera.video,nokia,19.28,530588561,de633343-e353-4133-be78-4bd0f224775c
2019-12-01 02:26:15 UTC,view,29502280,2053013557930361385,,,69.37,519275388,4d29cbc0-91a2-43e7-a041-fd6f0b0aeb21
2019-12-01 02:26:15 UTC,view,10600010,2053013561554240247,electronics.clocks,,110.15,521241535,8bf22f28-0667-4f5f-98b4-d8a527a2c2b6
2019-12-01 02:26:15 UTC,view,32403770,2232732115777094520,apparel.underwear,,9.27,569338934,05a26473-77ec-4efa-995c-a629de50a565
2019-12-01 02:26:15 UTC,view,6600177,2053013552662315243,apparel.shoes.slipons,kingston,31.33,569353929,7efb4b86-38f0-41fc-911f-17de578568e2
2019-12-01 02:26:15 UTC,view,1201523,2232732101407408685,apparel.shoes.slipons,samsung,771.94,559657253,87ad5cf7-52dc-4ff8-a8cb-e517d5beb758
2019-12-01 02:26:15 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,190.61,551712800,2b74e710-204c-461d-8695-4d160cc5cd3b
2019-12-01 02:26:15 UTC,view,1004781,2232732093077520756,construction.tools.light,huawei,248.24,513134967,632462e4-8b91-4a94-b443-9638df1497e3
2019-12-01 02:26:15 UTC,view,1004838,2232732093077520756,construction.tools.light,oppo,154.41,575514161,67d6587f-471d-4c29-b552-9346da15cefc
2019-12-01 02:26:15 UTC,view,1802009,2232732099754852875,appliances.personal.massager,samsung,694.69,513258266,e5597ce5-3652-462c-81cc-d688657292ed
2019-12-01 02:26:15 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,124.11,580008164,8c27ea16-d13f-4fa4-a5d6-34cc09855e64
2019-12-01 02:26:16 UTC,cart,12703410,2053013553199186187,,cordiant,47.62,548447288,861c03e2-127e-41c5-94e5-a59f945f4603
2019-12-01 02:26:16 UTC,view,17300751,2232732098446229999,apparel.shoes.sandals,versace,76.96,534765050,3d317001-5438-42a7-ab8b-e0b0f56365bb
2019-12-01 02:26:16 UTC,view,3200468,2232732102019777081,apparel.shoes.keds,,72.82,527596777,0f8c6cd3-b78d-4b61-96b2-dae64ca6a3cc
2019-12-01 02:26:16 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1302.48,570715669,6fca1577-e21f-4aed-8204-0b6167875c64
2019-12-01 02:26:16 UTC,view,1201256,2232732101407408685,apparel.shoes.slipons,huawei,179.89,570467946,8987bce2-8d8b-4bc9-b645-4a9173225e49
2019-12-01 02:26:16 UTC,view,1480499,2053013563835941749,appliances.kitchen.refrigerators,apple,2470.59,515445339,b49a9a1e-dbc3-4e8c-bb10-e5fe38928f50
2019-12-01 02:26:16 UTC,view,3701068,2232732101063475749,appliances.environment.vacuum,gorenje,105.51,515222635,3297097b-d798-47a7-ada4-496fb756c0aa
2019-12-01 02:26:17 UTC,view,12709953,2053013553559896355,,triangle,48.91,515510727,5ae4032c-5e67-4c22-86a1-a2f46a7e388b
2019-12-01 02:26:17 UTC,cart,4801918,2232732079706079299,sport.bicycle,beats,115.80,572277036,2c4f2397-57e7-4c12-87ed-e706fccf6241
2019-12-01 02:26:17 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,540679483,57ccfe61-3128-4b59-8532-da0d7ef51052
2019-12-01 02:26:17 UTC,view,17301671,2232732098446229999,apparel.shoes.sandals,chloe,42.40,530922014,b9893220-2e24-46a0-84f3-d0e0c7c96c08
2019-12-01 02:26:17 UTC,view,100027969,2053013561352913645,,,154.19,521331497,b7e71409-33d5-433c-ba0a-516c23694f05
2019-12-01 02:26:17 UTC,view,16800158,2053013563970159485,appliances.kitchen.refrigerators,popov,111.97,552927906,565beb6f-ca73-4d7d-8e62-66f1b0e99e30
2019-12-01 02:26:17 UTC,view,3700709,2232732101063475749,appliances.environment.vacuum,karcher,105.02,566763870,be60e6ec-42ec-47df-a275-d15101403032
2019-12-01 02:26:17 UTC,view,100005968,2232732097548648918,apparel.shoes,gimi,34.24,514664027,a580b3cc-e2b1-490d-9fea-42b22545fc98
2019-12-01 02:26:17 UTC,view,1307096,2053013558920217191,computers.notebook,lenovo,346.24,580007236,1d0cc2c8-ba00-4a87-9363-800856ff76df
2019-12-01 02:26:17 UTC,view,1201504,2232732101407408685,apparel.shoes.slipons,samsung,149.90,580008070,ee2a69fb-76a8-4032-a87a-472106354bd1
2019-12-01 02:26:18 UTC,view,1002100,2232732093077520756,construction.tools.light,samsung,370.64,532806143,9bf59e67-941f-4f4e-bf78-c42fdecc7cdd
2019-12-01 02:26:18 UTC,view,2701952,2232732091718566220,appliances.kitchen.refrigerators,bosch,679.29,512467681,c902286a-f7df-461d-8050-5d3943f0363d
2019-12-01 02:26:18 UTC,view,100012411,2134904835026190593,,dvizenie,39.64,519203590,f299e9af-eaf1-409f-b029-47d9cc6d3716
2019-12-01 02:26:18 UTC,view,1005007,2232732093077520756,construction.tools.light,xiaomi,92.41,519182356,b76a343e-8243-4961-9d07-5266f3825d42
2019-12-01 02:26:18 UTC,view,26900093,2232732098303623659,apparel.shoes.espadrilles,sportelite,152.90,525203026,f9507662-159c-41d1-972e-7252e282db51
2019-12-01 02:26:18 UTC,view,2600960,2232732101835227701,,darina,198.18,513331347,08ff7a22-6951-4da3-9c89-a1d9eb9d20f0
2019-12-01 02:26:19 UTC,view,28720831,2053013565782098913,apparel.shoes,,94.98,542261728,3ea88beb-d562-4afe-8d8a-edcf6b1f8d3e
2019-12-01 02:26:19 UTC,view,13100734,2232732106860003995,,skad,177.10,517836558,a2c0019e-17d8-48dc-8c33-ef3a55d12427
2019-12-01 02:26:19 UTC,view,2601529,2232732101835227701,,redmond,69.47,521249649,8c2b62c4-f6af-43e2-b5e6-449a4ef180ff
2019-12-01 02:26:19 UTC,view,5701364,2053013554415534427,electronics.video.tv,ams,221.37,527547175,628da4ec-1232-4232-b1c2-872f753e3b19
2019-12-01 02:26:19 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,457.91,568242523,eed5239a-6a71-4a67-88e9-283ce2628321
2019-12-01 02:26:19 UTC,view,1306521,2053013558920217191,computers.notebook,asus,1955.55,550659608,c1d1295b-a7b8-419c-9ecd-5d5cf6917015
2019-12-01 02:26:19 UTC,view,1801881,2232732099754852875,appliances.personal.massager,samsung,514.30,568139436,0eb0d7ef-c71e-4240-b8dc-ea7ad4bbcd05
2019-12-01 02:26:19 UTC,view,3300399,2232732102414041665,computers.components.cooler,redmond,128.68,550119872,28de8eba-a723-4ab7-a858-2e104b802589
2019-12-01 02:26:19 UTC,view,40200426,2053013557930361385,,tarkett,5.79,515553206,2ff12d49-b4a9-413e-a044-c05359e4ed29
2019-12-01 02:26:19 UTC,view,12703017,2053013553199186187,,cordiant,43.50,580007515,6f25f3bf-145f-4bc0-ab7d-229789126e0c
2019-12-01 02:26:20 UTC,view,26204622,2232732081585127530,construction.components.faucet,,1913.00,518484616,391855da-cc99-4f32-9255-5c5487f71698
2019-12-01 02:26:20 UTC,view,4100129,2232732098228126185,apparel.shoes,sony,437.05,530213253,a9df725d-5832-4f4f-b4c6-674c1866421d
2019-12-01 02:26:20 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,105.97,527951866,683eb5d7-aab8-4948-862c-375206ff5347
2019-12-01 02:26:20 UTC,view,1005161,2232732093077520756,construction.tools.light,xiaomi,191.54,522799709,0fb38fa3-2486-403b-aa66-dc35ab6c2f91
2019-12-01 02:26:20 UTC,view,12720813,2053013553199186187,,kumho,45.82,558274451,58027f7b-bedf-4c5f-9441-5a240ae4ac9b
2019-12-01 02:26:20 UTC,view,100004445,2053013555287949705,computers.peripherals.printer,carfashion,54.83,551675966,5b309c14-93e6-489d-a984-6b74418b4b8a
2019-12-01 02:26:20 UTC,view,12701967,2053013553199186187,,cordiant,32.18,575526335,6635dc15-c8d2-4e5a-a1c5-faefeaf76fbd
2019-12-01 02:26:20 UTC,view,1201466,2232732101407408685,apparel.shoes.slipons,samsung,232.38,580007792,ec4e8af4-e4c1-4992-b2cb-d8a3e58435c2
2019-12-01 02:26:21 UTC,view,21404277,2232732082063278200,electronics.clocks,casio,24.17,525503609,174ab489-d6b5-4077-a110-902ee16b0b62
2019-12-01 02:26:21 UTC,view,1005118,2232732093077520756,construction.tools.light,apple,925.47,519772318,962b236a-1efa-48d6-a0dc-1ae96a3cefff
2019-12-01 02:26:21 UTC,view,29502147,2053013559868129947,computers.desktop,,30.63,519275388,4d29cbc0-91a2-43e7-a041-fd6f0b0aeb21
2019-12-01 02:26:21 UTC,view,100014343,2053013563835941749,appliances.kitchen.refrigerators,oneplus,1093.98,543411509,7e090b16-e7ef-4e03-b6ed-20c14b508cb1
2019-12-01 02:26:21 UTC,view,28709827,2232732097934524897,apparel.shoes.keds,respect,26.77,558446419,ed990528-419b-4a59-b522-e5db2717b488
2019-12-01 02:26:21 UTC,view,1005099,2232732093077520756,construction.tools.light,samsung,131.25,544614974,8cdba419-86cd-47f0-9a10-24c8564ee0c0
2019-12-01 02:26:21 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,160.87,578597913,e86481ee-1fcb-4c85-af6c-6d1375ed4a73
2019-12-01 02:26:21 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,124.11,580008164,8c27ea16-d13f-4fa4-a5d6-34cc09855e64
2019-12-01 02:26:22 UTC,view,26000932,2232732082474320004,,,13.13,512473117,64050468-6aae-475d-ac4c-644c21246adb
2019-12-01 02:26:22 UTC,view,22200184,2232732088103076087,,,12.61,528152577,9dd0a992-ca99-4fdc-9296-f085d6cea7ff
2019-12-01 02:26:22 UTC,view,12702930,2053013553199186187,,cordiant,35.78,519281749,8f1336ea-b31c-45eb-a1c5-1b33c535ae5b
2019-12-01 02:26:22 UTC,view,3600934,2232732092297380188,appliances.kitchen.washer,indesit,259.70,563544722,54078939-6e67-440b-b5a0-152cb499cfc9
2019-12-01 02:26:22 UTC,view,5000356,2232732102950912587,appliances.sewing_machine,janome,167.01,553269132,a9ba48c6-deb1-4c1e-b387-0cbeadbc0b41
2019-12-01 02:26:22 UTC,view,1004833,2232732093077520756,construction.tools.light,samsung,167.03,559786375,d5cb4564-7761-49d4-ba47-8ff61792cdba
2019-12-01 02:26:22 UTC,view,1801503,2232732099754852875,appliances.personal.massager,xiaomi,218.54,577632858,659b6c17-18ca-42da-9468-3546f798fc15
2019-12-01 02:26:22 UTC,view,1004505,2053013555631882655,electronics.smartphone,xiaomi,514.56,535688465,b4a98250-37ae-48db-aa5a-a1f6595cc818
2019-12-01 02:26:23 UTC,view,4000214,2232732099519971845,construction.tools.welding,vitek,33.21,513414429,f2f2e2b3-912e-4cc3-b81a-c23c86399fde
2019-12-01 02:26:23 UTC,view,1005161,2232732093077520756,construction.tools.light,xiaomi,191.54,542299303,696cab8d-cff1-40ac-9444-33488a2ab1dd
2019-12-01 02:26:23 UTC,view,1003039,2053013555631882655,electronics.smartphone,samsung,1154.86,527661170,776b9b03-fcd7-475d-9119-e953e97484d1
2019-12-01 02:26:23 UTC,view,3700926,2232732101063475749,appliances.environment.vacuum,samsung,69.47,531556450,d657767d-fa7d-4c8b-8fb0-3cc9bcb54ae0
2019-12-01 02:26:23 UTC,view,1004741,2232732093077520756,construction.tools.light,xiaomi,167.29,518719600,4a237ee8-b37a-476c-a0cc-4e817cef16ef
2019-12-01 02:26:23 UTC,view,1004740,2053013555631882655,electronics.smartphone,xiaomi,239.36,519054066,a8ab37ec-3511-4296-a9b1-1bcab1887269
2019-12-01 02:26:23 UTC,view,26204626,2232732081585127530,construction.components.faucet,,514.51,561628966,f3797e41-a9c8-40e7-a76a-d024396ce7da
2019-12-01 02:26:23 UTC,view,1005135,2232732093077520756,construction.tools.light,apple,1634.38,569333570,b81f71a4-b680-4cb0-9d40-0b9344f4ca72
2019-12-01 02:26:23 UTC,view,18800010,2232732109494026972,accessories.umbrella,parkmaster,32.18,574687240,7ba5f767-4e6f-4fe1-8004-51b14d11dbcd
2019-12-01 02:26:23 UTC,view,100000340,2053013559515808389,construction.tools.saw,sksportivnaakollekcia,23.17,580007935,b20ec135-feec-4883-ad52-c64826619aac
2019-12-01 02:26:23 UTC,view,13300281,2232732092951691632,,,134.86,572413710,af5fea58-bfb4-4e6e-89c8-92932983dbea
2019-12-01 02:26:23 UTC,view,6902382,2232732078733000751,electronics.telephone,bambola,60.23,513677663,260ebefe-bf0a-4d20-92d8-7bf6d05d8e22
2019-12-01 02:26:24 UTC,view,1307433,2053013554658804075,electronics.audio.headphone,lenovo,369.40,512463187,0246ec8c-0e9b-4464-b70c-91bda652123a
2019-12-01 02:26:24 UTC,view,28720652,2053013565782098913,apparel.shoes,respect,82.63,532579612,4695185d-488a-488e-a8de-bcc0bcfd2725
2019-12-01 02:26:24 UTC,view,8700331,2232732089587859740,appliances.personal.hair_cutter,philips,36.01,526548088,ed8c629b-0f5d-47c9-b69f-a4c44f0959e7
2019-12-01 02:26:24 UTC,view,4804660,2232732079706079299,sport.bicycle,xiaomi,25.48,529864676,1e8ffb31-2f9e-4c64-b566-6420ea31bf1a
2019-12-01 02:26:24 UTC,view,1307570,2053013558920217191,computers.notebook,acer,1287.01,552582566,823b4288-6a0a-4aac-a9d9-e16e8ace510c
2019-12-01 02:26:24 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,235.60,567834361,70b9f688-58e8-4609-b54b-2bf7263a7315
2019-12-01 02:26:24 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,229.59,546364305,8c50f3d5-e9c1-4a53-8114-ceda6bf7e8f1
2019-12-01 02:26:24 UTC,view,26205647,2053013563693335403,sport.ski,sokolov,17.89,545108429,59a4c20f-02bc-497b-b8cc-faa1116ba8f1
2019-12-01 02:26:24 UTC,view,7100207,2232732103764607583,apparel.shoes,,72.05,572428313,ef038893-336c-46cc-bf2f-678af36b2c32
2019-12-01 02:26:24 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,261.27,539356511,15ebf30f-5f36-4a4c-aa5e-9fa474101a77
2019-12-01 02:26:25 UTC,view,28100912,2232732113948377930,sport.bicycle,,225.49,512914864,b8eb5f5f-1258-4ddc-aa4e-87576a8a1a26
2019-12-01 02:26:25 UTC,view,3601124,2232732092297380188,appliances.kitchen.washer,haier,218.77,514272267,98e0de70-da74-44fa-9489-770fe970d54a
2019-12-01 02:26:25 UTC,view,10301494,2053013553115300101,,welly,5.77,538288882,c1c70847-17e9-44d2-a95d-b8c4cb84db57
2019-12-01 02:26:25 UTC,view,12719386,2053013553199186187,,roadx,293.44,543384371,e3546820-1d97-4c32-ba63-13a75341401a
2019-12-01 02:26:25 UTC,view,15100350,2232732107413652135,apparel.shorts,,334.37,575224438,824ea40e-7c58-477c-a278-0101f9239cd8
2019-12-01 02:26:25 UTC,view,4600129,2053013557385101831,appliances.kitchen.dishwasher,bosch,614.35,580006633,848262fe-b71b-49ed-8f2f-a202e467b24a
2019-12-01 02:26:25 UTC,view,12300618,2053013563743667055,appliances.kitchen.hood,dewalt,146.53,577955604,71cde4a9-15bd-4d4c-9417-2e8ce01a9d0f
2019-12-01 02:26:26 UTC,cart,1307570,2053013558920217191,computers.notebook,acer,1287.01,552582566,823b4288-6a0a-4aac-a9d9-e16e8ace510c
2019-12-01 02:26:26 UTC,cart,1005135,2232732093077520756,construction.tools.light,apple,1634.38,569333570,b81f71a4-b680-4cb0-9d40-0b9344f4ca72
2019-12-01 02:26:26 UTC,view,6301999,2232732086928670945,electronics.camera.photo,kitfort,70.01,513661768,2f4308a5-d6bd-4236-92c1-9da67fb02e61
2019-12-01 02:26:26 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,124.11,517399481,accd0551-e52a-4c2a-bfeb-ed0b9d3a4ca2
2019-12-01 02:26:26 UTC,view,3700070,2232732101063475749,appliances.environment.vacuum,philips,180.16,516619311,abdb3d08-0346-4e13-821f-8ad6d7395ee5
2019-12-01 02:26:26 UTC,view,23000078,2053013555355058573,,mobil,39.13,571722917,958f8405-2f15-4c4d-93dc-94d30ffab277
2019-12-01 02:26:26 UTC,view,25200123,2232732087339712749,appliances.ironing_board,,12.84,567224128,4339e9da-4ead-493b-b0d2-7988880cd82a
2019-12-01 02:26:26 UTC,view,28720653,2053013565782098913,apparel.shoes,respect,82.63,543382492,0afb17b5-a35e-4617-90ec-2f6f162719bf
2019-12-01 02:26:26 UTC,view,1004994,2053013555631882655,electronics.smartphone,oneplus,540.30,563982586,7181818e-541b-4dcd-80dd-4e17535e8dcd
2019-12-01 02:26:26 UTC,view,9300034,2232732104494416497,apparel.shoes,sony,89.81,576083534,0a833543-057f-4731-abec-0309603017b4
2019-12-01 02:26:26 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,229.59,580008069,9ffd2e39-b6cd-45c0-9369-7142012553de
2019-12-01 02:26:26 UTC,view,30000215,2232732095074009504,construction.tools.welding,magnetta,342.32,579991170,c7e277c0-2de0-42ae-b1fc-ccf20c586740
2019-12-01 02:26:27 UTC,view,10700882,2232732105123562109,apparel.scarf,,29.58,512834710,1125b0d7-0b50-4f9e-abed-65594d4c0b8b
2019-12-01 02:26:27 UTC,view,1004875,2232732093077520756,construction.tools.light,samsung,345.65,516039487,e596ef47-30ff-4ff1-a94e-eccdeabfb985
2019-12-01 02:26:27 UTC,cart,1801689,2232732099754852875,appliances.personal.massager,samsung,269.99,570548230,d644ccaa-4fe9-4e6d-9703-c75b4e5e264c
2019-12-01 02:26:27 UTC,view,10800146,2053013556361691598,,polaris,66.90,512787779,f158d5f9-df52-4c87-a840-39768c2eae4f
2019-12-01 02:26:27 UTC,view,4502373,2232732102749585991,appliances.kitchen.hob,zanussi,257.38,547639459,40432c84-4328-491c-a355-a82bfe4b9354
2019-12-01 02:26:27 UTC,view,1480312,2053013561092866779,computers.desktop,lenovo,1392.55,579368114,b61fe289-a265-45c9-a499-07123d9d2ae1
2019-12-01 02:26:27 UTC,view,22700324,2232732091643068746,,bosch,20.77,580006892,f5c7ac18-4bb8-49a3-b324-03c2c753d879
2019-12-01 02:26:27 UTC,view,1201256,2232732101407408685,apparel.shoes.slipons,huawei,179.89,541614850,96a0bb25-e31d-40a3-9f89-af2d6544ff83
2019-12-01 02:26:27 UTC,view,7004045,2232732079009824823,kids.skates,chicco,360.34,580007802,73cb1fc1-50ea-4edf-89f7-554919b3d9a2
2019-12-01 02:26:28 UTC,view,28718625,2232732098706276853,apparel.shoes,rieker,103.99,542261728,3ea88beb-d562-4afe-8d8a-edcf6b1f8d3e
2019-12-01 02:26:28 UTC,view,3500009,2232732102539870787,,bosch,288.85,514566785,718007c9-d504-4ef9-bcee-97e750d1b517
2019-12-01 02:26:28 UTC,view,12700647,2053013553199186187,,goodyear,98.59,518490189,1a94844f-6739-4485-844f-74d99ac20ccf
2019-12-01 02:26:28 UTC,view,3300087,2232732102414041665,computers.components.cooler,redmond,43.73,559670005,1d6f390f-92d7-49e2-812f-04905f571266
2019-12-01 02:26:28 UTC,view,16500034,2232732108713886406,apparel.costume,omron,59.18,562897389,00f53a94-df05-44d6-9f77-f29f13925d3e
2019-12-01 02:26:29 UTC,view,4201362,2053013557695480347,appliances.environment.air_conditioner,lg,476.17,512441062,9d086b78-7de5-4150-b0c0-5fe848f71b05
2019-12-01 02:26:29 UTC,view,34500113,2053013559901684381,furniture.kitchen.chair,ruike,10.85,519490642,c5944529-cd6e-4e77-a01e-edc9269e0b82
2019-12-01 02:26:29 UTC,view,1004741,2232732093077520756,construction.tools.light,xiaomi,167.29,565989347,d337ed9c-3241-40f8-a9a2-15a154b2660c
2019-12-01 02:26:29 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,912.50,568242523,eed5239a-6a71-4a67-88e9-283ce2628321
2019-12-01 02:26:29 UTC,view,28300454,2053013566243472379,accessories.wallet,karya,38.61,571771508,00eb2cb4-28a3-485a-8c75-55d35a4cf95c
2019-12-01 02:26:29 UTC,view,1307570,2053013558920217191,computers.notebook,acer,1287.01,552582566,823b4288-6a0a-4aac-a9d9-e16e8ace510c
2019-12-01 02:26:29 UTC,view,5800406,2232732082390433922,electronics.audio.subwoofer,jbl,53.99,577107448,7bc3adcb-dc79-4a1f-9e76-56625bf7c414
2019-12-01 02:26:30 UTC,cart,1307570,2053013558920217191,computers.notebook,acer,1287.01,552582566,823b4288-6a0a-4aac-a9d9-e16e8ace510c
2019-12-01 02:26:30 UTC,view,26205654,2053013563693335403,sport.ski,sokolov,27.80,519269660,b2e6753f-65ca-4664-ab80-e9b05b6b50dd
2019-12-01 02:26:30 UTC,view,3601497,2232732062048060242,appliances.kitchen.washer,lg,386.08,568947668,0d025d0f-7440-4ff9-8168-d0b64c8c13cb
2019-12-01 02:26:30 UTC,view,3100792,2232732091391410500,appliances.kitchen.blender,bosch,48.65,529430276,4c466312-8fad-4d01-a4c7-d34ca11f70d8
2019-12-01 02:26:30 UTC,view,2601680,2232732101835227701,,artel,175.78,531251055,6f5f931c-927b-411e-99e5-325a9a78a739
2019-12-01 02:26:30 UTC,view,23800012,2232732085729099973,computers.desktop,vegas,49.94,526182439,7f8adf6e-840a-4639-adbf-06b9c9d1998d
2019-12-01 02:26:30 UTC,view,17800327,2232732086257582287,electronics.tablet,chairman,60.23,520452683,65c21c89-09ad-4f78-b148-b9e2eb19b38c
2019-12-01 02:26:30 UTC,view,1005101,2232732093077520756,construction.tools.light,xiaomi,407.29,563970007,b85b93de-2ea0-48fe-b939-b50d0fd335bb
2019-12-01 02:26:30 UTC,view,25200024,2232732087339712749,appliances.ironing_board,,10.36,567224128,4339e9da-4ead-493b-b0d2-7988880cd82a
2019-12-01 02:26:30 UTC,view,22700129,2232732091643068746,,stels,64.35,579780404,cf950350-3a90-4539-b41a-18bf6dee50a3
2019-12-01 02:26:30 UTC,view,1004991,2232732093077520756,construction.tools.light,vivo,154.42,574334034,bcbb00ee-d39a-4f8c-b2f6-12b2cf245648
